-97.54327246231692,-98.576485106682,-93.01931947089014,-96.0293305058861,-89.66638309550594,-91.05597477768876,-97.64715233146997,-97.49934576712174,-97.75272876172943,-90.68589856404829
-98.04618352952613,-98.57627789222677,-93.01891466244436,-96.02900976328668,-89.66652332867316,-98.13996889185917,-98.69979080722015,-98.17598036085798,-98.29386791566715,-90.68623694094103
-98.77934258647241,-98.57762133787524,-93.02243996815056,-93.87521273237527,-89.66921558175552,-98.90963958081194,-98.91035289211696,-98.58671329761388,-98.29450035671711,-92.85021864158827
-98.45408634355839,-98.57686796301303,-89.17959996888075,-94.30115042297311,-89.6633813530666,-98.23534211148991,-98.9096823220758,-97.7938088772847,-96.96761509395175,-90.68752284165075
-98.45398267724184,-98.57613240800748,-90.12448711145701,-96.46349535451351,-89.66922003518198,-98.62214118084626,-98.90975093931137,-96.54649124657323,-96.96862556777018,-90.68781461254994
-97.2561415644326,-98.5766084328893,-93.01911379014058,-94.73477409539029,-91.69607766146359,-98.90874331605535,-98.69960856600576,-97.50007241345827,-96.96787790290512,-91.4034044369176
-98.45560052615006,-98.32703486623306,-92.04179576328492,-96.46359830715451,-92.7215159572314,-97.95142605638375,-99.01753348261417,-98.17624550648235,-98.02089904847023,-92.8476342132354
-99.3305217793142,-98.70042273128949,-92.04268708856482,-97.33858672839713,-92.72251271000033,-99.00382584032972,-99.34485249866775,-98.27652648735983,-98.02073615422093,-94.33482546837806
-99.3305217793142,-98.70042273128949,-96.01273205702,-96.90053679637687,-92.72276933825981,-99.00382579667271,-99.34485311271935,-97.70002727378719,-98.02091237125241,-94.33605765526407
-99.33061153970908,-99.08466256531395,-96.0132327325174,-98.22727656014565,-95.84771017858287,-99.00381885126177,-99.56322515515043,-97.70002727378719,-98.02108796117066,-96.69325279837662
-99.33074036047017,-99.08471839638744,-93.02100605171911,-98.22727656014565,-95.84708439861646,-99.00400518490022,-99.34552658677865,-98.80562361016658,-98.02108796117066,-94.33641369865357
-99.33053914415969,-98.70001401018004,-93.01930249426192,-96.90019080188621,-92.7234481711223,-98.42656114917267,-99.34490028715999,-98.17678242827672,-98.02108796117066,-94.33641355919761
-98.3499724272065,-98.06838243683967,-94.01188443758161,-97.77904038094316,-94.79801033838224,-97.09653532207906,-99.01721807474529,-87.48257110161515,-98.57127924090922,-94.33467094931862
-98.66828663627987,-97.56125618537052,-91.0753315071354,-96.03410886713897,-94.79796262854092,-96.21619549757582,-98.8043838314375,-96.2638100246536,-96.96750046638086,-93.58344905428898
-98.45401471495504,-98.82655961336616,-93.02018315470629,-96.03396583656124,-90.68902002836226,-98.42636463069722,-98.80470934480189,-98.27602146182002,-98.02130730016015,-91.41170527913299
-95.77295506549378,-97.08891271241946,-93.02101068402496,-96.02909206013227,-94.79796262854092,-92.85937805080978,-98.69988923089502,-96.82564582588297,-98.29354405719218,-87.24694645256491
-96.52887472043099,-99.2144255198995,-93.0178413990544,-96.8993138930602,-92.72094189241554,-99.50687825419422,-98.69991428783207,-96.54619267894324,-98.5712832774359,-95.10388491697861
-98.66818596460469,-97.32287770187706,-93.01881234816692,-97.33809463095297,-91.70920107709281,-92.17195741255051,-98.59603549370098,-97.88795450739467,-97.22446736168911,-92.84636653393605
-98.14813327737141,-98.69973753936716,-92.04154391025575,-96.89980202932337,-92.72247971249728,-96.02851033926632,-98.80405606913266,-97.69774337920991,-96.71377876966207,-91.4018557579454
-95.27665980160818,-97.20658681017916,-92.04127500307355,-96.46338966320012,-91.69625973006262,-98.52522031951877,-98.69932643172476,-98.17596247214976,-95.73553674472544,-91.40146928178619
-97.4449991166,-96.97574861209,-88.25067865983397,-95.59872962184474,-89.66892441103452,-98.32908426120541,-97.9151055712643,-97.40096733622016,-96.46546169833275,-87.91956960284958
-96.97722373567046,-96.53375086501714,-88.2520156572363,-95.59921305291857,-90.6825853122361,-90.54081624957779,-97.82777285108146,-96.26574765094927,-94.79861635013548,-82.62523110173771
-98.24813186061472,-97.93813315782194,-85.54068596624549,-95.1665159600321,-88.67218164448006,-93.64367784968557,-98.19543168698428,-96.54636475675994,-97.48590275658779,-87.25369706008264
-98.248721523537,-98.19800297852399,-87.332380043518,-94.30194630629447,-92.72177945456649,-89.96730099635238,-98.80358386878356,-98.3767371226896,-96.21785321041096,-90.6833185783803
-98.56014656575307,-97.94206202804065,-89.1781852390772,-95.59875575555165,-88.66932433892191,-98.62511760675477,-98.69954862962727,-96.26463384459484,-95.73532513719526,-92.84692736885948
-98.66841186027763,-97.44104488610438,-90.11683673337599,-96.46392621025589,-94.79902007399913,-89.84513567758154,-99.23554129300427,-91.08617065725498,-98.29488080321975,-87.25030554413262
-97.15840441572344,-98.82627398394004,-91.07419640711315,-94.74495739525287,-87.69060305883494,-98.04438925228553,-98.59603518387644,-97.40167763404261,-97.2242385495983,-92.84685590635546
-96.44633566331045,-98.82627398394004,-91.07419640711315,-94.74495739525287,-87.69060305883494,-98.13854618749697,-98.59603518387644,-97.20383238525528,-97.22423263687678,-92.84684335764774
-98.35036736284316,-97.68687517457059,-86.43978817697935,-98.22624765079877,-88.67293301640167,-94.12456704253121,-98.49289065903832,-95.88752502867355,-98.02117890447164,-87.92108128286509
-98.99959474657108,-96.97721038468246,-92.04256188094617,-98.22624765079877,-91.69779109351276,-99.50694480451445,-99.01739914737281,-97.88782535493547,-97.48622965324178,-92.84710471923329
-98.0465702574684,-97.561707423933,-89.17682124661304,-96.4638059523601,-91.69715357309514,-97.95227028884948,-98.00711926240618,-97.49961163719038,-95.73552211920561,-94.33516336788443
-96.53000024726214,-98.82643111409365,-94.01291591068897,-98.22660159362604,-95.84684350664861,-85.1699963954386,-99.56315714707199,-88.14204148401015,-98.02076868701299,-92.84761668229494
-97.74355303386574,-98.19901459845227,-88.25230797372308,-94.73450378526113,-94.79785908901813,-98.90870207274457,-99.01737650133174,-97.5996394764404,-95.7356296513571,-83.93501389705042
-97.94791640412866,-98.70024465048523,-92.04174037380608,-98.22627028907372,-95.84700453157446,-97.19197535295723,-98.59517065623143,-96.91935286810141,-94.34361994207134,-87.93167749214705
-96.88550463961187,-96.7550035724222,-95.0115981026536,-98.22625405973609,-94.798063692739,-94.12704590346662,-98.39221034781434,-97.30386539962123,-96.46722241210242,-89.97910496890637
-97.34838534978526,-97.6844883854211,-89.17737350397068,-96.03039897991067,-88.67218093740173,-98.04473438468641,-98.00700530874636,-97.79388933858553,-94.11935144244758,-77.55247543351807
-94.68834001100693,-96.31262404910116,-95.01158519879182,-98.22625016108316,-94.79807533343734,-85.03745645234295,-99.12653715333181,-93.15170883315702,-95.4960800568945,-81.3272571926701
-95.19486640833779,-97.08971056547668,-86.43170423519412,-95.16608025789274,-88.67111208202006,-98.90865127759899,-96.97192513951977,-87.35386014450975,-96.46722286006786,-85.25377461721463
-97.74342907112751,-97.56176476254191,-87.33493229608429,-96.8994232817466,-90.67677935456953,-85.68405273437443,-97.64855571636105,-75.88924077208088,-94.57116276980628,-89.28086480033801
-97.44411746901292,-97.090893353728,-88.24954270559121,-96.46335320102878,-87.66706593499009,-85.42932770178793,-98.59491645741187,-97.88786198494545,-96.71371635583756,-92.12083089288056
-98.7788269615509,-98.69995630299032,-95.01172672679235,-98.22622509318688,-94.79783577943523,-91.15364032554896,-99.56316133713123,-96.54752387273693,-98.02117560509623,-92.84745473662392
-96.44605715456063,-97.20704995453856,-93.01824003048918,-96.46341145149016,-88.66847937766185,-85.4297161211784,-98.29383612096103,-73.54225755278097,-96.96691735691351,-89.28130924727795
-98.66877324121589,-98.70008632998227,-93.02081537835204,-96.90121016795867,-92.72501211897088,-98.13905886676068,-98.70015676470449,-97.20484129648783,-98.02089004880895,-92.8488364599292
-97.44468791371376,-97.93901670653446,-87.33235640214572,-95.16637192607733,-88.67158209115256,-97.4749577667114,-98.29333218626496,-96.73329736293738,-96.71347157943703,-91.40169438633701
-97.64159637035296,-97.93918208399792,-87.33236858722013,-95.16632120807486,-88.67145908088109,-98.23533321747324,-98.49264788641466,-96.91912340219004,-96.71355463397727,-85.91966837672658
-97.25437601543037,-96.97588573731687,-92.04318330511948,-97.33969812765208,-88.67667904984978,-98.04515035435645,-97.56200073225726,-96.07328078376344,-94.11914403774898,-87.25293244345866
-97.06623541572525,-96.97592545432222,-92.04321574349355,-97.3397204968297,-88.67675356150552,-94.03139630873457,-97.73637113207663,-95.79119751823296,-93.66170088648789,-83.28488844645915
-98.04677654906462,-96.75565712698356,-91.07484704626476,-97.33969484832922,-91.70044068121057,-97.19270699685339,-96.89097631175726,-96.07297164933541,-95.73552181326066,-80.06086127591838
-96.97406743299898,-98.32498030367154,-94.01230881883158,-96.90026625568728,-92.72356193828777,-97.95194582772764,-99.23558938498078,-97.20583931657838,-98.02079676088353,-92.84833175690028
-96.44433709013735,-95.01893824882826,-92.04004566677114,-88.42523637770792,-70.80795106745445,-84.65320910877898,-96.97127303530245,-74.16928504413198,-91.14302420416638,-85.25411244478128
-98.45410243247534,-98.06856074435107,-72.59429173641604,-85.86600183220209,-70.8114096512061,-85.29683984257109,-98.90934672369578,-77.87298109323667,-92.50062859561551,-73.34569778384673
-96.4442038443704,-96.86288322315312,-68.41320031231322,-96.02973801400948,-90.67761411351049,-84.2670253174759,-96.88812049719327,-80.37774586761779,-98.29358869184702,-78.16403831955732
-96.27748180805114,-96.86285475827593,-72.59228977710103,-81.28251675799362,-67.10095210047265,-85.03837321280108,-97.4714380178441,-79.17157351606595,-91.80634120959623,-78.16640935480753
-96.52858827953582,-89.37295825490132,-92.04008639559373,-97.77896807177461,-93.75217830148625,-91.84553924885316,-97.47151420856402,-97.40083100705316,-98.29358869184702,-78.16401538877292
-94.59400940634272,-96.8628899227105,-92.04008639559373,-97.33804883462672,-93.75210790436144,-89.9669713985166,-96.97158927719597,-96.63904648871689,-98.29353339895492,-80.04505305302744
-71.91073439414097,-87.7347758655246,-71.7611672986238,-96.90131633219956,-79.65937659077923,-90.64695022060297,-91.58567856204024,-74.82374012395448,-89.49931593423513,-78.79683784002101
-92.18101806964407,-62.442627181890494,-92.0400111340693,-97.33813782291936,-93.75466500330552,-89.4623921556491,-94.60926474424639,-6.662032580621873,-90.50713615536554,-73.33885154371018
-93.06514160778757,-88.70807214769822,-92.04021990343294,-97.33817906867624,-91.69540697971036,-65.48254968133004,-98.29270913244237,-18.760883737920818,-72.68721945493655,-72.7571229345294
-98.77904336350878,-98.44959980616488,-94.01187945746376,-98.22659891653717,-94.79783925537157,-97.19143164533934,-99.56315433222889,-69.6506526973715,-98.02067304678425,-44.864381547413075
91.23494271633398,1.4429981801701075,-77.72472224253772,-97.3389514069713,-90.67843005439047,98.17841097714263,-94.82275675823924,90.90687406388898,-70.97845600866673,-94.33394351225726
91.6381254504447,-96.86493725709637,-93.0182331392511,-97.77898467410819,-95.84633294896247,98.10971564611364,-98.39217574353816,90.7588055318952,-98.29360086796437,6.466330734040355
-98.77841602092533,-96.8648378611893,-94.01229255635806,-98.22629190375868,-95.84632791507556,-91.7407089173712,-97.0508943493068,-93.81051363784492,-98.02324224726243,-71.60766479943544
-86.96072554062805,-96.86494719465546,-94.01182929906307,-97.33804891878458,-95.84632791507556,-83.4457461260836,-97.56102137937691,-73.42629424289879,-98.02035119765556,-81.31984619608075
-91.01080143191814,-96.86493725709637,-94.01241341086148,-96.46284490248851,-95.84640428217885,-65.37401591728798,-98.39220145556617,-73.42649845537188,-97.75135536195407,-62.76534011292738
-86.85155166409143,-67.79936008058318,-92.04083796877734,-96.46316729887013,-91.69549878010316,-66.65717474888508,-90.74376390986372,-48.026704754995116,-98.2936536447823,-62.21654455348034
-99.10833526501133,-96.86548202083863,-93.02002801817179,-96.46319571532352,-91.69673274301189,-60.52459336215563,-99.12645152334923,-81.76404417050152,-98.2936571002497,-94.33462901172372
-99.1083363076075,-88.15410381919422,-93.0184270838607,-97.77906596436536,-91.69674649921991,-91.24584234517762,-99.12644903459255,-93.9077004012063,-98.29364528505793,-92.84607456508624
-99.10833526501133,-96.86548202083863,-93.020022275401,-96.46355020985231,-91.69673128965871,-58.24467613457112,-99.12645152334923,-73.42946361251418,-98.29364508283517,-94.33461781328258
-98.9994674119701,-96.31303026240337,-92.04165552823302,-97.7796677128871,-92.72269907413883,-89.59278178969366,-99.12657494733641,-72.35810279623337,-98.2935551915571,-94.33397127161678
-91.99927565162656,-66.97533622290746,-79.45331916792138,-96.90062054496913,-95.84788727517261,-88.9259740852836,-98.59491037072186,-73.42735888663867,-83.780626414803,-43.425882929456534
-92.27440647433775,-63.27570384582365,-36.551139245923466,-98.22725271315227,-95.84803198246556,-88.1268658598813,-98.59488512632225,-25.420111804089373,-96.46572531103229,-68.78741320181423
-90.14134703843574,-96.3130086158466,-92.04017293954621,-96.90041315157595,-92.72296735807058,-89.05857198343955,-95.1508737720453,-19.63471280434504,-76.84298596971867,-32.4809104860624
-99.2192978125227,-88.15577759226987,-92.04189976667648,-97.77971384386126,-94.79992479427915,-89.72009600040042,-99.23557350545835,-73.42727568073657,-98.02027076932353,-94.33412021092477
-99.33049603734452,-99.2144941821776,-93.01905878669325,-97.77964615600756,-94.79988568806844,-89.464574584398,-99.34484207404951,-83.04741880543958,-98.02056020086226,-93.58206681058483
-99.21933972507061,-88.154793485434,-93.01901369534531,-97.77964615600756,-94.79988568806844,-89.0594511149526,-99.1264570539786,-73.43171669057227,-97.75084876709622,-93.58158839989231
-99.1082828015698,-84.83490618051532,-92.04124335616181,-97.77966508302487,-94.79992479427915,-89.0612522801907,-99.23557350545835,-71.28546930315893,-98.02025617434637,-93.58158839989231
-85.5151519961022,0.07567177597584873,-92.04132599137326,-96.46424044899246,-91.69718070125342,-88.92413409530408,-94.93385442406414,89.54728195647819,-98.29352402817437,-92.84572250271025
-91.81233868786963,-87.30609651058899,-91.07160993078605,-96.46404285172508,-89.6648719880556,-88.92505782435212,-94.93386289299951,-8.54641582360667,-97.75061013629781,-70.46428890219362
-90.03306751116395,-86.41856387068084,-91.07226640883633,-96.46467531134783,-91.69742323903364,-89.05882533272114,-98.90963056567267,-85.99865968817431,-97.750744127283,-69.33881940337564
-90.90612624123447,-12.187780643857371,-91.07161299051835,-95.59563908478731,-86.65545487856228,-88.92610389329764,-94.93310036397588,-70.80081744927088,-76.6005226083204,-1.0586011510615967
-97.34723843042906,-89.50279031943934,-62.059751681863574,-98.2264731762906,-95.84657689495384,-89.71973797908741,-95.95777237474518,-98.80474241015986,-89.89720741366102,-80.04790912568892
-90.58254870739397,1.3998413220286352,-92.04025716730958,-95.16675217952249,-88.66652067552849,-89.05945580664158,-94.93445249959295,-71.29047195672305,-98.02021839950434,-1.060018469567861
-71.44834672244328,0.07934981150008014,-91.07193208491064,-95.59984777715277,-91.6968360077188,-88.92522965901513,-98.90958304881742,-50.89628674475658,-97.75065906859892,-4.999455813952291
-85.96589994993315,0.08113153417215813,-91.07156200221866,-94.73263178371808,-91.69618650836793,97.88029606671364,-98.90967273726538,88.87923791413303,-76.59964892535278,-87.2498509850063
92.15975047405175,0.11835520248811804,-91.07142975880821,-94.73263178371808,-90.67509235637219,98.30234801498676,92.32502906468724,91.68864117179358,-72.40292950325883,0.12802293487244754
91.836273463657,0.1080240575097946,-91.07142975880821,-94.73263178371808,-90.67509235637219,98.17770896836872,-38.409962747010866,90.83657563597617,-72.40428429028596,0.2638634267159006
92.15691180921122,0.11745611642423626,-93.01724917994261,-94.73263178371808,-90.67509235637219,98.31318177908868,92.2605988950352,91.71294996570234,-72.40292965434038,0.40015515368565957
-90.57893073127956,0.07411223527321908,-17.624941628760993,-94.73263178371808,-87.6577314529321,-89.3303491723522,-80.73484691149471,90.61790571224448,-80.83205541251913,7.029571583719232
92.14360687578375,0.11790109952164585,-93.01724917994261,-95.16209449147638,-90.67509235637219,98.30234503018983,92.31346589280416,91.61827040435833,-72.40290788606099,0.4002557178890953
-70.97600683355519,0.11521133499445568,-91.07142975880821,-94.73263178371808,-90.67509235637219,98.26283865146111,92.16221336350458,91.57494461060462,-72.40380272933432,0.40006448255758187
-89.05655502105849,0.11014143285051148,-91.07143278929678,-94.73263178371808,-90.67507654278859,-89.71923050654111,-84.11238416076895,91.13993175555285,-69.18766597012728,6.808279760225247
-72.88233925491015,-95.24549640901012,-90.1141321048385,-95.16479892219772,-91.69467326272678,-90.0850555744264,-94.93311101704295,90.19751857315426,-67.96738115427281,7.24960586541539
-89.05826665054785,-95.24549897293242,-4.124073892675061,-95.164875023287,-88.6644444363196,98.15432899246515,-89.69081253979205,90.91446974808824,-69.49156372830832,6.468129662434876
-89.05651488303346,0.1120390672510041,-5.19302300696036,-97.77891442883791,23.687081436247638,-91.05398614966361,-80.16153731948982,91.29698259307352,-69.18677797140502,6.582647717095199
-89.05651395715401,0.11149631739840515,-5.1930050431395935,-61.108211624298285,14.694055460138628,-91.0539826357156,-80.16155121425433,91.27926295350032,-69.18677431730472,-0.05312889300238315
-72.8797822213985,0.09256121540860818,-5.19882019284938,-88.8110428633335,-73.70237923868861,-88.9243417491757,-94.93304998975259,90.33424361147306,-69.18852275453679,6.807694080717184
-89.05655596128209,1.4604029118199833,-3.0503502557216935,-0.4311196603294345,-11.778223429313416,-91.05402131496636,-80.16149445345137,91.29836376541468,-69.49070798161985,6.695512954536113
-72.88213358129602,1.4261621676068188,0.1254892012904918,-94.29974237576859,-86.65485195785949,-88.92413462604705,-94.93222986423005,90.39877722565544,-71.26414225337128,-11.804847134054649
-72.88222711378195,1.4250186943256438,0.12493990794615684,-94.29974237576859,-86.65485195785949,-88.92428662551121,-94.93304464283202,90.26242489695608,-72.68625203824736,-10.859650156354169
-72.88234853869686,1.424899646555744,0.12498969639167967,-95.16500493458973,-88.66487179812435,-88.92436459563662,-94.93306724105574,90.2961172009172,-70.09347436456083,-10.854869124793709
-72.88212064182457,1.4259540933333739,0.12487310689333242,-94.29968684848926,-89.66216234912575,-88.92412193837953,-94.93300868352776,90.33113104965064,-72.68620873514509,-10.860744538814949
-72.88212064182457,1.4259540933333739,0.12487310689333242,-94.29968684848926,-89.66216234912575,-88.92412193837953,-94.93300868352776,90.33113104965064,-72.68620873514509,-10.860744538814949
-72.88213847989684,0.07781337067046934,0.12448274028928097,-94.29968684848926,-89.66335551949368,-88.92413233001035,-98.80363346764965,90.26672669655831,-72.68673780343197,-10.862488877691677
-72.8823128980409,1.4254583389869424,0.12489348292973546,-94.29968684848926,-89.66216234912575,-88.92422081436472,-94.93301806960108,90.29049651939576,-72.68626786464476,-10.856029408515832
-72.88292676089772,1.425229838925759,0.12447643577610279,-94.29968684848926,-89.66335551949368,-88.92427010968628,-98.80363346764965,90.29483954743168,-70.09447935949407,-10.857780794749136
-72.8823329586902,1.4252333228150746,-84.65678747986804,-94.29968684848926,-89.66335551949368,-88.92421062305364,-98.80363346764965,90.28705001694684,-70.09398658157218,-10.855800009641246
-70.98702733020812,0.07406546017386972,-82.04722944020857,-95.16580490282584,-88.66590918642791,-88.92439914023052,-98.80363588060159,90.26227514140712,-68.88595823564032,-10.855081864269353
-70.9870842682428,1.4211683305560143,0.12524097837727766,-95.16493910189259,-89.66212026574308,-88.9244690700083,-94.93308084188618,90.23565176368288,-69.7953113484568,-10.853725342738626
-70.98704224456567,0.07358776331571448,0.12524097837727766,-95.16493910189259,-89.66212026574308,-88.92439914023052,-94.93308084188618,90.25276343135532,-69.7953113484568,-10.853725342738626
-70.98705484413794,1.4215754171248136,-82.0457027203666,-95.16493910189259,-89.66212026574308,-88.92440598040301,-94.93308084188618,90.24837883498449,-69.7953113484568,-10.853511847604947
-70.98706431193683,0.07347694083151168,0.12524097837727766,-95.16493910189259,-89.66212026574308,-88.92440598040301,-94.93308084188618,90.24543518293763,-69.7953113484568,-10.853511847604947
-70.98695542439536,0.07417375305608687,-82.0457027203666,-95.16477386856388,-88.66415076957462,-88.92439914023052,-94.93304584497723,90.26742919534226,-68.88657344661662,-10.853905570933879
-70.9872433023398,0.0711363283745925,-82.0457027203666,-95.16477386856388,-88.66415076957462,-88.92444271708015,-94.93307822696069,90.21346075914519,-69.49323091128947,-10.853808531532739
-70.9872433023398,0.0711363283745925,-82.0457027203666,-95.59573047568762,-84.65509548831517,-88.92444271708015,-94.93316908554742,90.21009062968392,-69.49323091128947,-10.853808531532739
-70.98695542439536,0.07417375305608687,-82.0457027203666,-95.16477386856388,-88.66415076957462,-88.92439914023052,-94.93304584497723,90.26742919534226,-68.88657344661662,-10.853364559942033
-70.98699724256934,0.07336912206660884,-82.0457027203666,-95.16477386856388,-88.66415076957462,-88.92444119931534,-94.93306128195381,90.24346990839139,-68.8853417541008,-10.853464912527947
-72.8815202254942,0.07188440074857283,-83.7852892266591,-95.16488996503774,-88.6644745575046,-88.92412345955735,-94.93308306321062,90.25750750013009,-68.88927064357861,-54.1760507027381
-49.78950352661663,0.0694018623525352,-95.01186408539188,-95.59573047568762,-84.65509548831517,-88.92413348060278,-94.93311161196762,90.2268658488576,-68.88893845475091,-96.6932955353987
-49.78950352661663,0.070110951755737,-95.01186408539188,-95.59573047568762,-84.65509548831517,-88.92413348060278,-94.93311161196762,90.2249189637602,-68.8887796944154,-96.6932955353987
-88.8374529671487,0.06234752172602498,-95.01186754063818,-95.59588599317577,-26.890034705605444,-89.84435477944268,-85.58194355484541,90.12437725497577,-83.15168664389421,-96.6932955353987
-88.83716844467267,0.06671326342653572,-95.01186408539188,-89.20520327715364,-10.712662643164812,-89.84420883613348,-85.58152430602792,90.19966758632745,-68.89231495945087,-96.6932955353987
-88.83716844467267,0.06671326342653572,-95.01186408539188,-89.20520327715364,-11.83349469682148,-89.84420883613348,-81.02545322190238,90.19745976495872,-68.892511459632,-96.6932955353987
-49.65213943965071,0.06870764151189235,-95.01186408539188,-89.20520327715364,-11.83349469682148,-88.92433672223453,-94.93298439227831,90.23122390783647,-68.89277308391017,-96.6932955353987
-49.789489369964826,0.06869103136729393,-95.01186408539188,-95.59573047568762,-84.65509548831517,-88.92433672223453,-94.93298439227831,90.21796857895646,-69.79989564969651,-96.6932955353987
-49.78956846440974,0.06920885279589584,-95.01186408539188,-89.20520327715364,-49.31396102654149,-88.92424511945623,-94.93314324221737,90.2144394778679,-69.79937434751979,-96.6932955353987
-88.83717018875303,1.4153553595545816,-95.01186408539188,-89.20520327715364,-84.65509548831517,-89.84420883613348,-81.02546566760911,90.19168223046894,-68.89253241270451,-96.6932955353987
-88.83713882523625,0.07093470744376873,-83.7852892266591,-95.16333382295483,-27.93342325063375,-89.84420933245991,-92.66767371838182,90.27887316197042,-68.89172712880976,0.5315172720293049
-70.98616556534378,0.06587268350475028,-95.01189366678526,-89.20520327715364,-32.06124675004534,-88.92432357354922,-94.93305268011143,90.12715191711493,-69.49758483105232,-96.6932955353987
-90.25025907214655,0.03645981695312628,-95.01186754063818,-90.84363501807087,-89.66230451437188,-88.9243863310125,-94.93332931806422,89.7998173849794,-72.69322208042578,-96.6932955353987
-49.787941415440734,0.07000597915913431,-83.78553074818767,-95.59804946351257,-91.69594435374445,-88.92439553193785,-94.93330948977112,90.20721776206736,-69.49508093005632,-8.948566471164385
-90.14013377673703,0.024201758570157494,-83.7852892266591,-95.165942186867,-88.66626868236463,-89.05933172492402,-95.15009344353679,-71.40482349422719,-72.69234397888907,-30.883875950156533
-49.789727783707605,1.4128373649200086,-95.01189366678526,-90.84221019710007,-60.5870669202619,-88.9242789066819,-94.93317028354095,90.10303964555345,-70.09906334947121,-96.69332671701663
-72.88304483825624,1.403253649894765,-95.01189652369357,-90.84494716309828,-76.68250523902054,-88.92440224418397,-94.93341119908762,89.89029762253794,-72.69330049155991,-96.6933284243044
-72.88249177665772,0.06707965988977094,-95.01189366678526,-90.84221019710007,-60.5870669202619,-88.9242789066819,-98.8036337067231,-71.40481510258434,-69.79990322084043,-96.69332671701663
-49.78953081089577,0.06940565529114906,-95.01189366678526,-90.84221019710007,-49.31396102654149,-88.92424511945623,-94.93314324221737,90.22759585982794,-68.88877537753359,-96.6932955353987
-75.02852572307268,0.050049902522602,-95.01189366678526,-90.84221019710007,-60.5870669202619,-88.92424511945623,-94.93314324221737,90.08096479301372,-69.500132864333,-96.6932955353987
-90.14030545642021,0.021872666609183966,-95.01186451000483,-90.84455144623702,-76.68158331412177,-89.05919480073415,-98.80362850147715,-71.40497118519657,-69.50073646940483,-96.6932955353987
-70.9867761789092,0.07003841870835004,-95.01186796525114,-90.84433071396498,-76.68070188008292,-88.92439701440219,-94.93331096107292,90.2861866277668,-69.49596224231601,-96.6932955353987
-75.02909167537833,0.042566340159453375,-95.01186796525114,-90.84491715557967,-76.68237459291957,-88.92440075732446,-94.93338866300654,89.97749051331462,-72.69192464230528,-96.6932955353987
-49.786929612639646,0.0743499792415463,-83.78541075709771,-95.16500724264968,-88.66471848147548,-88.92424260165596,-94.9330668299725,90.34455349898161,-69.79707437669222,-10.871900254289129
-70.9775709295866,0.08387055545340161,-83.78541075709771,-34.11378881435789,0.8303680139426319,98.1517422098564,-58.584047576584716,90.74521056243886,-69.49291426428066,0.1251821911017572
-70.97609360945862,0.10988189620678668,-83.7854784468162,-34.11385721287795,0.8303593185126061,-65.36951447327922,92.34578552893231,91.32386371058867,-69.49290984553878,0.12533967469147456
